audio_path,face_intensity_std_mean,face_intensity_std_std,face_intensity_std_max,face_intensity_std_p95,mouth_intensity_std_mean,mouth_intensity_std_std,mouth_intensity_std_max,mouth_intensity_std_p95,face_motion_energy_mean,face_motion_energy_std,face_motion_energy_max,face_motion_energy_p95,mouth_region_motion_energy_mean,mouth_region_motion_energy_std,mouth_region_motion_energy_max,mouth_region_motion_energy_p95,n_mouth_frames,track_n_frames,mouth_extraction_rate,mouth_motion_variance,face_motion_log_max,mouth_extraction_failed
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T2H0J0N2Z5/ses-02/beh/sub-T2H0J0N2Z5_ses-02_task-toyplay_run-02_audio.wav,39.1416840076718,2.705624492814678,43.40446776535667,41.70486734069155,34.37602381187245,3.00505192068077,39.04294635150744,37.58274762839114,3.597527064636451,3.275118564419148,17.421875,11.82151679992675,4.119748960546896,3.1666829666853475,19.124732971191406,10.683627414703366,147,439,1.0,10.027881011495111,2.9135388171776992,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T2H0J0N2Z5/ses-02/beh/sub-T2H0J0N2Z5_ses-02_task-toyplay_run-03_audio.wav,39.75228428635042,1.2454257229771322,42.32786326126257,41.99431566111274,32.60670132177549,1.8027083202496428,36.339634140828345,36.1041569995306,1.9052251269876328,0.9637526598513038,5.504123210906982,3.597113609313964,2.1518000013626084,1.1368827837145852,6.852296829223633,4.177297019958496,283,849,1.0,1.2925024639066245,1.872436315932464,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T2H0J0N2Z5/ses-02/beh/sub-T2H0J0N2Z5_ses-02_task-toyplay_run-01_audio.wav,32.98706362991288,3.3998003673431567,42.34223422770163,38.62152753851967,29.28075431366806,3.749809726311748,37.49702430905442,34.84497946826273,9.367087218568132,4.380517198026627,22.33940887451172,18.59776496887207,11.111688677040306,4.796699081727723,27.530181884765625,19.42494659423828,185,554,1.0,23.00832208064758,3.150143299824389,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T2H0J0N2Z5/ses-02/beh/sub-T2H0J0N2Z5_ses-02_task-generalsocialcommunicationinteraction_run-01_audio.wav,34.84476565884512,3.1067621081873997,39.1414474095961,38.714804838322,35.38086461278697,6.513580544401822,43.46112455247841,42.54019453228077,9.164114490151404,5.075691415755645,26.60807228088379,18.592220401763917,11.644442150990168,6.583486732271645,34.17574691772461,22.33002071380615,48,142,1.0,43.34229755399678,3.3181082039060024,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T2H0J0N2Z5/ses-02/beh/sub-T2H0J0N2Z5_ses-02_task-motorplay_run-01_audio.wav,44.04899970606079,4.621334601396599,56.6758177268386,53.39198556734182,44.54502740310437,9.575211293319947,70.13461166582158,66.36609497093616,10.17669526013461,3.186578325279057,15.754448890686035,14.459787368774414,11.36584591143059,4.660639586298968,21.673877716064453,19.0271369934082,33,99,1.0,21.721561353377016,2.818663828418294,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T2H0J0N2Z5/ses-02/beh/sub-T2H0J0N2Z5_ses-02_task-toyplay_run-04_audio.wav,36.12157369403561,1.577575646777747,38.99367643265682,38.91377313957671,28.554997482042104,1.984042143621471,31.86169347857957,31.487781251776017,1.986064192813796,1.6960093074220608,8.423285484313965,5.500580596923831,1.8221009525696972,1.5792740069003006,8.636752128601074,5.183386874198916,148,443,1.0,2.494106388870931,2.24318380530755,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T2H0J0N2Z5/ses-02/beh/sub-T2H0J0N2Z5_ses-02_task-motorplay_run-05_audio.wav,34.12853451982626,0.8297371201701027,35.50633171340883,35.409493678524335,34.20991558626121,3.796419436452644,39.236085284438445,39.186774651039926,13.349688183177602,5.122775439441696,20.75021743774414,18.58973503112793,13.265661586414684,5.4547689199351765,21.428953170776367,19.54607391357422,11,32,1.0,29.75450396989077,3.0796237546223835,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-01/beh/sub-T8P2Z1M9O9_ses-01_task-toyplay_run-02_audio.wav,34.48528775227857,4.456661696160861,45.63006186079884,43.74717127929703,37.31200748916652,6.134847269724418,53.98664186873016,50.47257269757294,10.429346844207409,4.813746910606252,22.64702606201172,17.495725059509276,15.2762746478236,7.480312573888519,29.452991485595703,28.5864049911499,43,129,1.0,55.95507620307467,3.1632373591245297,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-01/beh/sub-T8P2Z1M9O9_ses-01_task-toyplay_run-03_audio.wav,36.10106438382791,5.964723530936509,48.6655713305987,44.55840258369175,31.67426105518415,7.149997750223208,53.473860065146894,46.7647549456222,8.412078217704698,4.586271050295024,27.54611587524414,16.93804168701172,10.528748330503408,7.952751404236535,45.65117645263672,21.736377716064453,101,302,1.0,63.24625489758618,3.351520880445612,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-01/beh/sub-T8P2Z1M9O9_ses-01_task-motorplay_run-02_audio.wav,40.95656706599358,3.888777043197718,47.00866806415126,46.59662700731671,40.494960445284605,4.4434487913953244,47.20192151417428,46.677133482945074,11.235337972640991,6.2950899855300815,20.85069465637207,19.447428226470944,12.65791928768158,7.571682101184677,26.420673370361328,23.386218070983883,8,24,1.0,57.330369841400405,3.084232713089884,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-01/beh/sub-T8P2Z1M9O9_ses-01_task-generalsocialcommunicationinteraction_run-01_audio.wav,35.86434776696804,3.856782213437417,42.07755777225777,39.98508551609344,33.162184401811885,6.593718933309531,50.19199381890196,43.78700497263334,9.668920332258876,7.019287976934175,29.13520050048828,24.82443618774414,10.631416100722094,7.61242772595974,36.43269348144531,25.610843658447266,91,273,1.0,57.94905588296058,3.4056939403221413,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-01/beh/sub-T8P2Z1M9O9_ses-01_task-dailyroutine_run-02_audio.wav,26.023102338456223,3.0200962472326776,33.979529629660284,30.631963880602807,31.216011289991744,4.776659889587173,42.83195933468997,38.45553084944885,5.987769264941928,3.414589356790036,20.67534637451172,13.183566617965695,9.753588889522112,5.805937358285651,32.23824691772461,21.49001045227049,174,520,1.0,33.70890860833696,3.0761755029085505,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-01/beh/sub-T8P2Z1M9O9_ses-01_task-toyplay_run-07_audio.wav,34.5488488018959,1.523348130850247,35.920359878511704,35.904457163144265,33.86342662958914,1.1442088723819923,34.945164205921884,34.85790857252468,6.340521991252899,5.567904297749333,11.52734375,11.368652391433717,6.472088575363159,6.23963401759964,14.462072372436523,13.483787131309509,4,12,1.0,38.93303267358662,2.5279137552135924,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-01/beh/sub-T8P2Z1M9O9_ses-01_task-dailyroutine_run-04_audio.wav,59.1871060318774,4.4898889542466405,69.76332701396171,68.06475163176584,66.081062899235,9.22127191807924,85.41053978122326,83.60600909450763,14.46712982174994,8.291450914293542,39.08723831176758,30.071181106567384,15.880452404762137,9.220129436898045,42.83921051025391,36.52216949462892,87,260,1.0,85.01078683315387,3.691058037071994,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-01/beh/sub-T8P2Z1M9O9_ses-01_task-toyplay_run-08_audio.wav,39.59384753384364,1.1370069564801644,41.160874499681256,40.9397983754303,29.023310007846728,1.33856627482961,30.987143792434164,30.65239142297469,12.323784828186035,8.723821747879061,19.44086456298828,19.134760856628414,13.047142028808594,9.48236709084014,20.07852554321289,20.074839687347414,4,12,1.0,89.91528564544812,3.017536062043152,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-01/beh/sub-T8P2Z1M9O9_ses-01_task-generalsocialcommunicationinteraction_run-02_audio.wav,47.47328133593437,4.453235371603588,54.08699540743707,53.75984073971792,46.38160090332682,3.5108079374075167,53.49149679871079,52.45117916768178,10.6492472245143,5.621504705044235,21.61252212524414,17.94891529083251,9.639731132067167,5.307571446745023,18.050479888916016,16.911377334594725,13,38,1.0,28.170314662303056,3.1185038291728597,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-01/beh/sub-T8P2Z1M9O9_ses-01_task-motorplay_run-09_audio.wav,30.837346750189568,2.615088992376896,36.21861115156368,35.24838377757977,33.54128205873689,4.12453052323844,42.29193349332154,40.505799357360885,9.770592710246213,3.863122718737016,15.925456047058104,15.681000232696531,12.709088118179984,5.305540833099389,20.877670288085938,19.967815208435056,23,69,1.0,28.14876353168496,2.8288187636086244,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-01/beh/sub-T8P2Z1M9O9_ses-01_task-motorplay_run-11_audio.wav,39.18115703416317,3.5233985887491057,47.29676204485985,43.52380947260365,50.11022746427798,3.782009705119121,55.8963195582422,55.10831019825276,11.131721417109173,4.167092457594651,17.41069793701172,17.399538898468016,10.21466941303677,3.735912125710072,16.641559600830078,15.058252859115598,18,52,1.0,13.957039411027546,2.912931905282053,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-01/beh/sub-T8P2Z1M9O9_ses-01_task-dailyroutine_run-08_audio.wav,40.3846349601151,3.230260806029193,44.81477432119247,44.46457866475586,30.494019535989526,3.7722471080776536,38.28707379060288,36.626496634534384,6.457509986092062,3.886827281502838,18.36273956298828,13.85776901245117,7.350634680074804,4.624328831333636,20.69791603088379,16.154273986816406,85,255,1.0,21.38441714030351,2.963350578190052,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-01/beh/sub-T8P2Z1M9O9_ses-01_task-motorplay_run-12_audio.wav,24.50955378754253,1.518324742257385,26.736194321143724,26.314526216035237,28.59172871262126,2.033518994316694,31.866904608801654,31.180772342914608,6.074435732581399,3.4318154072258067,12.0341796875,11.103678226470947,8.164117119529031,4.9989558710599455,16.430021286010742,15.92227554321289,11,31,1.0,24.9895598008047,2.5675751138746983,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-02/beh/sub-T8P2Z1M9O9_ses-02_task-toyplay_run-01_audio.wav,51.94690385754439,6.30913597580926,60.80941823547692,60.369148303729936,53.698148553174896,4.436260737074955,61.79218505822644,60.16941579336181,14.617978130068098,8.55523536478233,36.47797393798828,28.48147802352905,16.22702990259443,11.053257930185188,42.91105651855469,36.62650985717773,14,40,1.0,122.17451087120176,3.623753398758288,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-02/beh/sub-T8P2Z1M9O9_ses-02_task-generalsocialcommunicationinteraction_run-01_audio.wav,48.33425149828201,3.281823525499906,57.713503437646494,56.18364090966202,56.674770186424375,4.220853232237446,66.36528461951963,64.3673698924345,10.637417168684408,6.43810921040279,35.00672912597656,23.93787956237793,14.206410999029456,8.39762540167169,49.67734909057617,29.67120742797852,71,213,1.0,70.52011238680161,3.583705841154728,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-02/beh/sub-T8P2Z1M9O9_ses-02_task-dailyroutine_run-01_audio.wav,36.98969109223577,1.877264604526395,41.87211362915682,40.27792625628314,39.02868836861151,2.904841461782236,46.52139263886518,45.05630660600091,6.994079375138846,3.6133251190263778,19.00922393798828,13.66468620300293,9.525518951877473,5.419338948237262,26.40918731689453,20.00634384155273,186,556,1.0,29.36923463588135,2.996193364134803,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-02/beh/sub-T8P2Z1M9O9_ses-02_task-motorplay_run-02_audio.wav,46.11466201182831,4.222454691126282,51.57900395197064,51.198265678556005,43.34988492705392,6.479648489184842,52.22882182241048,50.87385884022704,17.01211136863345,10.160855056336896,44.65017318725586,35.81000518798828,18.858402093251545,10.784698120416213,44.86111068725586,44.28392028808594,21,62,1.0,116.309713548509,3.821007400840043,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-T8P2Z1M9O9/ses-02/beh/sub-T8P2Z1M9O9_ses-02_task-motorplay_run-04_audio.wav,23.54489725264621,3.1698287436287576,27.871185480798665,26.859553180678805,18.54924353291228,4.180410421868071,26.016191807831515,23.35159569008249,10.446990744272869,4.675619208314694,18.74620246887207,17.519835281372067,11.266007868448892,4.535518379903995,19.97916603088379,17.64639434814453,15,44,1.0,20.57092697444696,2.98296119280184,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-U6O5F2B7T5/ses-01/beh/sub-U6O5F2B7T5_ses-01_task-dailyroutine_run-01_audio.wav,36.657622559311335,3.188071590687517,44.74205178348556,43.01152836717169,42.673969400428966,5.809798332813184,58.40069613210982,53.773669903019474,8.401791614782615,3.827067562808327,24.25889778137207,15.558659172058109,11.407687094954191,4.883798303311712,30.246795654296875,20.44342994689941,305,914,1.0,23.85148586743036,3.22917848102859,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-U6O5F2B7T5/ses-01/beh/sub-U6O5F2B7T5_ses-01_task-motorplay_run-01_audio.wav,36.2239660159826,1.6392814420712007,38.94997434586074,38.46162204473716,34.58532543897237,2.221856919393002,39.28520384181711,37.2783238398139,5.914884217734476,4.382290144653993,25.83376693725586,16.10100927352903,6.297081145268042,4.702537403149444,23.63995742797852,17.94890422821043,103,309,1.0,22.113858028019514,3.2896610547782426,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-U6O5F2B7T5/ses-01/beh/sub-U6O5F2B7T5_ses-01_task-motorplay_run-02_audio.wav,25.237580845858016,5.252756788164079,34.19549158433039,33.41688932019162,25.483617136005435,6.701520319845562,38.221628048948105,36.14901899920208,5.778555708546793,2.3047370473586963,15.671875,9.53949646949768,6.869994138517687,2.803015720252816,16.120725631713867,11.84078550338745,124,371,1.0,7.856897127984413,2.813723167942081,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-U6O5F2B7T5/ses-01/beh/sub-U6O5F2B7T5_ses-01_task-motorplay_run-03_audio.wav,28.410681229170194,3.493215981826008,37.20126688404738,34.126417603961634,35.138820067723465,5.273093050002636,48.63750533132529,44.43519458840251,9.66255862236023,3.653890141020792,17.3564453125,16.414301776885985,12.463076887130738,4.520991282848644,26.638622283935547,19.58083515167236,50,150,1.0,20.439362179593424,2.9099807560171422,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-U6O5F2B7T5/ses-01/beh/sub-U6O5F2B7T5_ses-01_task-toyplay_run-01_audio.wav,43.124467160205306,4.992058192805463,53.85411112493004,53.074442289596746,45.47810499866826,6.007783615970067,54.55849317328158,53.38922749719022,9.506247497521914,5.495746501274238,34.58485412597656,17.606005668640126,11.446077819053944,6.051809215804435,32.85710525512695,20.9967547416687,52,154,1.0,36.62439478449549,3.571920101430666,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-U6O5F2B7T5/ses-01/beh/sub-U6O5F2B7T5_ses-01_task-toyplay_run-02_audio.wav,25.898571953019523,2.176106249560628,28.710549527846226,28.436372151414844,28.310522271038057,2.619530851895929,32.58158406381236,32.34907726977332,6.112688633111807,3.4727861723607094,14.805121421813965,12.738009691238403,6.133095012261317,4.321502121413785,19.84241485595703,15.317240715026855,26,78,1.0,18.675380585383845,2.7603340281318363,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-U6O5F2B7T5/ses-01/beh/sub-U6O5F2B7T5_ses-01_task-motorplay_run-04_audio.wav,51.23280157781701,2.8029908909588697,56.38553258525578,55.22793982732677,34.17921892797899,5.635680139395599,41.75756297953599,41.32401562076068,9.331527108412525,4.9217881892575255,22.36849021911621,18.194769287109374,7.837154865264893,3.87494004172067,20.26388931274414,14.560523796081542,65,194,1.0,15.015160326930188,3.151388543088449,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-U6O5F2B7T5/ses-02/beh/sub-U6O5F2B7T5_ses-02_task-generalsocialcommunicationinteraction_run-01_audio.wav,35.56612534756293,2.247786285898934,41.19233933612827,39.84306974667827,40.89442959903426,2.719174107878661,49.08740890883332,45.89517461549621,6.337402774998076,4.239122465619536,28.26790428161621,14.436458301544189,8.056649447719565,5.368961899495433,34.47168731689453,18.638675117492674,387,1160,1.0,28.82575187823361,3.3764914986056187,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-U6O5F2B7T5/ses-02/beh/sub-U6O5F2B7T5_ses-02_task-generalsocialcommunicationinteraction_run-02_audio.wav,38.943797776969305,3.3138945933874715,45.46359003097407,44.50219953883615,30.28748390067168,4.536388788842666,48.23462603554691,39.70138661668875,10.388319953850337,6.76713436853734,35.36208724975586,21.135416030883786,10.288804980686733,7.336741183236495,34.74626159667969,25.73067502975464,70,208,1.0,53.827771189798455,3.593526672770465,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-U6O5F2B7T5/ses-02/beh/sub-U6O5F2B7T5_ses-02_task-dailyroutine_run-01_audio.wav,43.57874581340717,3.216230544429627,50.07369819451339,49.08721810533176,43.36427111297334,7.132736229685462,58.99779338545961,57.20617014220704,12.144117683734532,5.162348519994764,31.70084571838379,19.653293132781982,16.17936370507726,7.375556959065317,42.977298736572266,26.771968364715576,106,316,1.0,54.39884045641683,3.487400940516284,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-U6O5F2B7T5/ses-02/beh/sub-U6O5F2B7T5_ses-02_task-bookshare_run-01_audio.wav,36.5473374033884,2.635238062540336,44.1755942288807,40.7730732677294,37.11485916963323,4.4189057183903975,54.26554180538969,45.22767666103749,7.523375794836661,5.660117504864632,28.52083396911621,22.085285663604736,7.7314288201855454,5.489500159627721,27.1931095123291,20.591947078704838,656,1968,1.0,30.13461200255278,3.385096250319542,0
